rank;number;rarety_type;ultra_type;fr_name;en_name;super_type;energy;pokedex_number;artist;fr_url;us_url;list
120;120;Uncommon;;Apocyne;Plumeria;Trainer;NoColor;;Ken Sugimori;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_120.png;https://images.pokemontcg.io/sm3/120.png;sm3
121;121;Uncommon;;Kokohio;Po Town;Trainer;NoColor;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_121.png;https://images.pokemontcg.io/sm3/121.png;sm3
122;122;Uncommon;;Motisma-Dex Mode Poké Scope;Rotom Dex—Poké Finder Mode;Trainer;NoColor;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_122.png;https://images.pokemontcg.io/sm3/122.png;sm3
123;123;Uncommon;;Chrys;Sophocles;Trainer;NoColor;;Ken Sugimori;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_123.png;https://images.pokemontcg.io/sm3/123.png;sm3
124;124;Uncommon;;Super Rappel;Super Scoop Up;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_124.png;https://images.pokemontcg.io/sm3/124.png;sm3
125;125;Uncommon;;Spray Tourmenteur;Tormenting Spray;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_125.png;https://images.pokemontcg.io/sm3/125.png;sm3
126;126;Uncommon;;Vulné-Assurance;Weakness Policy;Trainer;NoColor;;Ayaka Yoshida;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_126.png;https://images.pokemontcg.io/sm3/126.png;sm3
127;127;Uncommon;;Vicky;Wicke;Trainer;NoColor;;take;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_127.png;https://images.pokemontcg.io/sm3/127.png;sm3
128;128;Uncommon;;Relais Optimiste;Wishful Baton;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_128.png;https://images.pokemontcg.io/sm3/128.png;sm3
129;129;Ultra;GX FA;Sarmuraï-GX;Golisopod-GX;Pokémon;Grass;768;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_129.png;https://images.pokemontcg.io/sm3/129.png;sm3
130;130;Ultra;GX FA;Tokotoro-GX;Tapu Bulu-GX;Pokémon;Grass;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_130.png;https://images.pokemontcg.io/sm3/130.png;sm3
131;131;Ultra;GX FA;Ho-Oh-GX;Ho-Oh-GX;Pokémon;Fire;250;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_131.png;https://images.pokemontcg.io/sm3/131.png;sm3
132;132;Ultra;GX FA;Malamandre-GX;Salazzle-GX;Pokémon;Fire;758;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_132.png;https://images.pokemontcg.io/sm3/132.png;sm3
133;133;Ultra;GX FA;Tokopisco-GX;Tapu Fini-GX;Pokémon;Water;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_133.png;https://images.pokemontcg.io/sm3/133.png;sm3
134;134;Ultra;GX FA;Necrozma-GX;Necrozma-GX;Pokémon;Psychic;800;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_134.png;https://images.pokemontcg.io/sm3/134.png;sm3
135;135;Ultra;GX FA;Mackogneur-GX;Machamp-GX;Pokémon;Fighting;68;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_135.png;https://images.pokemontcg.io/sm3/135.png;sm3
136;136;Ultra;GX FA;Lougaroc-GX;Lycanroc-GX;Pokémon;Fighting;745;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_136.png;https://images.pokemontcg.io/sm3/136.png;sm3
137;137;Ultra;GX FA;Marshadow-GX;Marshadow-GX;Pokémon;Fighting;802;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_137.png;https://images.pokemontcg.io/sm3/137.png;sm3
138;138;Ultra;GX FA;Grotadmorv d'Alola-GX;Alolan Muk-GX;Pokémon;Darkness;89;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_138.png;https://images.pokemontcg.io/sm3/138.png;sm3
139;139;Ultra;GX FA;Darkrai-GX;Darkrai-GX;Pokémon;Darkness;491;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_139.png;https://images.pokemontcg.io/sm3/139.png;sm3
140;140;Ultra;GX FA;Gardevoir-GX;Gardevoir-GX;Pokémon;Fairy;282;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_140.png;https://images.pokemontcg.io/sm3/140.png;sm3
141;141;Ultra;GX FA;Bruyverne-GX;Noivern-GX;Pokémon;Dragon;715;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_141.png;https://images.pokemontcg.io/sm3/141.png;sm3
142;142;Ultra;FA;Margie;Acerola;Trainer;NoColor;;Megumi Mizutani;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_142.png;https://images.pokemontcg.io/sm3/142.png;sm3
143;143;Ultra;FA;Guzma;Guzma;Trainer;NoColor;;Masakazu Fukuda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_143.png;https://images.pokemontcg.io/sm3/143.png;sm3
144;144;Ultra;FA;Kiawe;Kiawe;Trainer;NoColor;;Naoki Saito;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_144.png;https://images.pokemontcg.io/sm3/144.png;sm3
145;145;Ultra;FA;Apocyne;Plumeria;Trainer;NoColor;;Sanosuke Sakuma;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_145.png;https://images.pokemontcg.io/sm3/145.png;sm3
146;146;Ultra;FA;Chrys;Sophocles;Trainer;NoColor;;Sanosuke Sakuma;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_146.png;https://images.pokemontcg.io/sm3/146.png;sm3
147;147;Ultra;FA;Vicky;Wicke;Trainer;NoColor;;Naoki Saito;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_147.png;https://images.pokemontcg.io/sm3/147.png;sm3
148;148;Secret;Rainbow;Sarmuraï-GX;Golisopod-GX;Pokémon;Grass;768;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_148.png;https://images.pokemontcg.io/sm3/148.png;sm3
149;149;Secret;Rainbow;Tokotoro-GX;Tapu Bulu-GX;Pokémon;Grass;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_149.png;https://images.pokemontcg.io/sm3/149.png;sm3
150;150;Secret;Rainbow;Dracaufeu-GX;Charizard GX;Pokémon;Fire;6;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_150.png;https://images.pokemontcg.io/sm3/150.png;sm3
151;151;Secret;Rainbow;Malamandre-GX;Salazzle-GX;Pokémon;Fire;758;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_151.png;https://images.pokemontcg.io/sm3/151.png;sm3
152;152;Secret;Rainbow;Tokopisco-GX;Tapu Fini-GX;Pokémon;Water;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_152.png;https://images.pokemontcg.io/sm3/152.png;sm3
153;153;Secret;Rainbow;Necrozma-GX;Necrozma-GX;Pokémon;Psychic;800;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_153.png;https://images.pokemontcg.io/sm3/153.png;sm3
154;154;Secret;Rainbow;Mackogneur-GX;Machamp-GX;Pokémon;Fighting;68;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_154.png;https://images.pokemontcg.io/sm3/154.png;sm3
155;155;Secret;Rainbow;Lougaroc-GX;Lycanroc-GX;Pokémon;Fighting;745;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_155.png;https://images.pokemontcg.io/sm3/155.png;sm3
156;156;Secret;Rainbow;Marshadow-GX;Marshadow-GX;Pokémon;Fighting;802;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_156.png;https://images.pokemontcg.io/sm3/156.png;sm3
157;157;Secret;Rainbow;Grotadmorv d'Alola-GX;Alolan Muk-GX;Pokémon;Darkness;89;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_157.png;https://images.pokemontcg.io/sm3/157.png;sm3
158;158;Secret;Rainbow;Darkrai-GX;Darkrai-GX;Pokémon;Darkness;491;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_158.png;https://images.pokemontcg.io/sm3/158.png;sm3
159;159;Secret;Rainbow;Gardevoir-GX;Gardevoir-GX;Pokémon;Fairy;282;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_159.png;https://images.pokemontcg.io/sm3/159.png;sm3
160;160;Secret;Rainbow;Bruyverne-GX;Noivern-GX;Pokémon;Dragon;715;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_160.png;https://images.pokemontcg.io/sm3/160.png;sm3
161;161;Secret;;Haltères de Culturisme;Bodybuilding Dumbbells;Trainer;NoColor;;Eske Yoshinob;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_161.png;https://images.pokemontcg.io/sm3/161.png;sm3
162;162;Secret;;Bandeau Choix;Choice Band;Trainer;NoColor;;Eske Yoshinob;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_162.png;https://images.pokemontcg.io/sm3/162.png;sm3
163;163;Secret;;Corde Sortie;Escape Rope;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_163.png;https://images.pokemontcg.io/sm3/163.png;sm3
164;164;Secret;;Échange Multiple;Multi Switch;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_164.png;https://images.pokemontcg.io/sm3/164.png;sm3
165;165;Secret;;Civière;Rescue Stretcher;Trainer;NoColor;;Yoshinobu Saito;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_165.png;https://images.pokemontcg.io/sm3/165.png;sm3
166;166;Secret;;Super Rappel;Super Scoop Up;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_166.png;https://images.pokemontcg.io/sm3/166.png;sm3
167;167;Secret;;Énergie Feu;Fire Energy;Energy;NoColor;;;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_167.png;https://images.pokemontcg.io/sm3/167.png;sm3
168;168;Secret;;Énergie Obscurité;Darkness Energy;Energy;NoColor;;;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_168.png;https://images.pokemontcg.io/sm3/168.png;sm3
169;169;Secret;;Énergie Fée;Fairy Energy;Energy;NoColor;;;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/SM3/SM3_FR_169.png;https://images.pokemontcg.io/sm3/169.png;sm3
