rank;number;rarety_type;ultra_type;fr_name;en_name;super_type;energy;pokedex_number;artist;fr_url;us_url;list
12;12;Rare Holo;;Ludicolo;Ludicolo;Pokémon;Grass;272;Mizue;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_12.png;https://images.pokemontcg.io/xy5/12.png;xy5
13;13;Common;;Arakdo;Surskit;Pokémon;Grass;283;Sumiyoshi Kizuki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_13.png;https://images.pokemontcg.io/xy5/13.png;xy5
14;14;Uncommon;;Maskadra;Masquerain;Pokémon;Grass;284;Kanako Eo;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_14.png;https://images.pokemontcg.io/xy5/14.png;xy5
15;15;Common;;Balignon;Shroomish;Pokémon;Grass;285;Mizue;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_15.png;https://images.pokemontcg.io/xy5/15.png;xy5
16;16;Rare;;Chapignon;Breloom;Pokémon;Grass;286;Suwama Chiaki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_16.png;https://images.pokemontcg.io/xy5/16.png;xy5
17;17;Common;;Muciole;Volbeat;Pokémon;Grass;313;Tomokazu Komiya;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_17.png;https://images.pokemontcg.io/xy5/17.png;xy5
18;18;Common;;Lumivole;Illumise;Pokémon;Grass;314;Tomokazu Komiya;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_18.png;https://images.pokemontcg.io/xy5/18.png;xy5
19;19;Ultra;EX;Désséliande-EX;Trevenant-EX;Pokémon;Grass;709;Eske Yoshinob;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_19.png;https://images.pokemontcg.io/xy5/19.png;xy5
20;20;Common;;Goupix;Vulpix;Pokémon;Fire;37;kirisAki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_20.png;https://images.pokemontcg.io/xy5/20.png;xy5
21;21;Rare;;Feunard;Ninetales;Pokémon;Fire;38;Kanako Eo;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_21.png;https://images.pokemontcg.io/xy5/21.png;xy5
22;22;Common;;Limagma;Slugma;Pokémon;Fire;218;Miki Tanaka;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_22.png;https://images.pokemontcg.io/xy5/22.png;xy5
23;23;Uncommon;;Volcaropod;Magcargo;Pokémon;Fire;219;Shigenori Negishi;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_23.png;https://images.pokemontcg.io/xy5/23.png;xy5
24;24;Rare;;Volcaropod;Magcargo;Pokémon;Fire;219;Kagemaru Himeno;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_24.png;https://images.pokemontcg.io/xy5/24.png;xy5
25;25;Common;;Poussifeu;Torchic;Pokémon;Fire;255;sui;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_25.png;https://images.pokemontcg.io/xy5/25.png;xy5
26;26;Uncommon;;Poussifeu;Torchic;Pokémon;Fire;255;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_26.png;https://images.pokemontcg.io/xy5/26.png;xy5
27;27;Uncommon;;Galifeu;Combusken;Pokémon;Fire;256;kawayoo;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_27.png;https://images.pokemontcg.io/xy5/27.png;xy5
28;28;Rare Holo;;Brasegali;Blaziken;Pokémon;Fire;257;Mitsuhiro Arita;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_28.png;https://images.pokemontcg.io/xy5/28.png;xy5
29;29;Ultra;EX;Camérupt-EX;Camerupt-EX;Pokémon;Fire;323;Eske Yoshinob;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_29.png;https://images.pokemontcg.io/xy5/29.png;xy5
30;30;Common;;Hypotrempe;Horsea;Pokémon;Water;116;kirisAki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_30.png;https://images.pokemontcg.io/xy5/30.png;xy5
31;31;Uncommon;;Hypocéan;Seadra;Pokémon;Water;117;Sanosuke Sakuma;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_31.png;https://images.pokemontcg.io/xy5/31.png;xy5
32;32;Common;;Stari;Staryu;Pokémon;Water;120;Tomokazu Komiya;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_32.png;https://images.pokemontcg.io/xy5/32.png;xy5
33;33;Common;;Gobou;Mudkip;Pokémon;Water;258;Aya Kusube;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_33.png;https://images.pokemontcg.io/xy5/33.png;xy5
34;34;Uncommon;;Flobio;Marshtomp;Pokémon;Water;259;sui;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_34.png;https://images.pokemontcg.io/xy5/34.png;xy5
35;35;Rare;;Laggron;Swampert;Pokémon;Water;260;Shigenori Negishi;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_35.png;https://images.pokemontcg.io/xy5/35.png;xy5
36;36;Rare Holo;;Laggron;Swampert;Pokémon;Water;260;Shin Nagasawa;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_36.png;https://images.pokemontcg.io/xy5/36.png;xy5
37;37;Rare;;Ludicolo;Ludicolo;Pokémon;Water;272;kawayoo;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_37.png;https://images.pokemontcg.io/xy5/37.png;xy5
38;38;Ultra;EX;Wailord-EX;Wailord-EX;Pokémon;Water;321;Eske Yoshinob;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_38.png;https://images.pokemontcg.io/xy5/38.png;xy5
39;39;Common;;Barloche;Barboach;Pokémon;Water;339;Kyoko Umemoto;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_39.png;https://images.pokemontcg.io/xy5/39.png;xy5
40;40;Uncommon;;Barbicha;Whiscash;Pokémon;Water;340;Naoyo Kimura;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_40.png;https://images.pokemontcg.io/xy5/40.png;xy5
41;41;Rare;;Barbicha;Whiscash;Pokémon;Water;340;PLANETA;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_41.png;https://images.pokemontcg.io/xy5/41.png;xy5
42;42;Common;;Ecrapince;Corphish;Pokémon;Water;341;Shin Nagasawa;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_42.png;https://images.pokemontcg.io/xy5/42.png;xy5
43;43;Common;;Barpau;Feebas;Pokémon;Water;349;Suwama Chiaki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_43.png;https://images.pokemontcg.io/xy5/43.png;xy5
44;44;Rare Holo;;Milobellus;Milotic;Pokémon;Water;350;Sanosuke Sakuma;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_44.png;https://images.pokemontcg.io/xy5/44.png;xy5
45;45;Common;;Obalie;Spheal;Pokémon;Water;363;TOKIYA;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_45.png;https://images.pokemontcg.io/xy5/45.png;xy5
46;46;Common;;Obalie;Spheal;Pokémon;Water;363;Kagemaru Himeno;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_46.png;https://images.pokemontcg.io/xy5/46.png;xy5
47;47;Uncommon;;Phogleur;Sealeo;Pokémon;Water;364;Masakazu Fukuda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_47.png;https://images.pokemontcg.io/xy5/47.png;xy5
48;48;Rare;;Kaimorse;Walrein;Pokémon;Water;365;Satoshi Shirai;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_48.png;https://images.pokemontcg.io/xy5/48.png;xy5
49;49;Common;;Coquiperl;Clamperl;Pokémon;Water;366;Mitsuhiro Arita;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_49.png;https://images.pokemontcg.io/xy5/49.png;xy5
50;50;Rare Holo;;Serpang;Huntail;Pokémon;Water;367;Masakazu Fukuda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_50.png;https://images.pokemontcg.io/xy5/50.png;xy5
51;51;Uncommon;;Rosabyss;Gorebyss;Pokémon;Water;368;Miki Tanaka;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_51.png;https://images.pokemontcg.io/xy5/51.png;xy5
52;52;Rare;;Rosabyss;Gorebyss;Pokémon;Water;368;Kouki Saitou;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_52.png;https://images.pokemontcg.io/xy5/52.png;xy5
53;53;Rare;;Kyogre;Kyogre;Pokémon;Water;382;Mitsuhiro Arita;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_53.png;https://images.pokemontcg.io/xy5/53.png;xy5
54;54;Ultra;EX;Kyogre-EX;Kyogre-EX;Pokémon;Water;382;Ryota Murayama;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_54.png;https://images.pokemontcg.io/xy5/54.png;xy5
55;55;Ultra;PRIMO EX;Primo-Kyogre-EX;Primal Kyogre-EX;Pokémon;Water;382;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_55.png;https://images.pokemontcg.io/xy5/55.png;xy5
56;56;Rare Holo;;Manaphy;Manaphy;Pokémon;Water;490;sui;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_56.png;https://images.pokemontcg.io/xy5/56.png;xy5
57;57;Common;;Loupio;Chinchou;Pokémon;Lightning;170;Kagemaru Himeno;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_57.png;https://images.pokemontcg.io/xy5/57.png;xy5
58;58;Uncommon;;Lanturn;Lanturn;Pokémon;Lightning;171;MAHOU;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_58.png;https://images.pokemontcg.io/xy5/58.png;xy5
59;59;Common;;Dynavolt;Electrike;Pokémon;Lightning;309;Sumiyoshi Kizuki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_59.png;https://images.pokemontcg.io/xy5/59.png;xy5
60;60;Uncommon;;Dynavolt;Electrike;Pokémon;Lightning;309;Sanosuke Sakuma;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_60.png;https://images.pokemontcg.io/xy5/60.png;xy5
61;61;Rare Holo;;Elecsprint;Manectric;Pokémon;Lightning;310;Naoki Saito;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_61.png;https://images.pokemontcg.io/xy5/61.png;xy5
62;62;Common;;Anchwatt;Tynamo;Pokémon;Lightning;602;Atsuko Nishida;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_62.png;https://images.pokemontcg.io/xy5/62.png;xy5
63;63;Uncommon;;Lampéroie;Eelektrik;Pokémon;Lightning;603;match;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_63.png;https://images.pokemontcg.io/xy5/63.png;xy5
64;64;Rare;;Lampéroie;Eelektrik;Pokémon;Lightning;603;Naoki Saito;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_64.png;https://images.pokemontcg.io/xy5/64.png;xy5
65;65;Rare Holo;;Ohmassacre;Eelektross;Pokémon;Lightning;604;Mitsuhiro Arita;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_65.png;https://images.pokemontcg.io/xy5/65.png;xy5
66;66;Common;;Nidoran F;Nidoran♀;Pokémon;Psychic;29;Mizue;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_66.png;https://images.pokemontcg.io/xy5/66.png;xy5
67;67;Uncommon;;Nidorina;Nidorina;Pokémon;Psychic;30;Aya Kusube;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_67.png;https://images.pokemontcg.io/xy5/67.png;xy5
68;68;Uncommon;;Nidoqueen;Nidoqueen;Pokémon;Psychic;31;Masakazu Fukuda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_68.png;https://images.pokemontcg.io/xy5/68.png;xy5
69;69;Rare;;Nidoqueen;Nidoqueen;Pokémon;Psychic;31;PLANETA;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_69.png;https://images.pokemontcg.io/xy5/69.png;xy5
70;70;Common;;Tentacool;Tentacool;Pokémon;Psychic;72;Yukiko Baba;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_70.png;https://images.pokemontcg.io/xy5/70.png;xy5
71;71;Uncommon;;Tentacool;Tentacool;Pokémon;Psychic;72;Mizue;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_71.png;https://images.pokemontcg.io/xy5/71.png;xy5
72;72;Rare;;Tentacruel;Tentacruel;Pokémon;Psychic;73;match;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_72.png;https://images.pokemontcg.io/xy5/72.png;xy5
73;73;Rare;;Staross;Starmie;Pokémon;Psychic;121;HiRON;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_73.png;https://images.pokemontcg.io/xy5/73.png;xy5
74;74;Common;;Rhinocorne;Rhyhorn;Pokémon;Fighting;111;Midori Harada;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_74.png;https://images.pokemontcg.io/xy5/74.png;xy5
75;75;Uncommon;;Rhinoféros;Rhydon;Pokémon;Fighting;112;Shin Nagasawa;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_75.png;https://images.pokemontcg.io/xy5/75.png;xy5
76;76;Rare;;Rhinastoc;Rhyperior;Pokémon;Fighting;464;Kouki Saitou;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_76.png;https://images.pokemontcg.io/xy5/76.png;xy5
77;77;Rare Holo;;Rhinastoc;Rhyperior;Pokémon;Fighting;464;TOKIYA;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_77.png;https://images.pokemontcg.io/xy5/77.png;xy5
78;78;Common;;Tarinor;Nosepass;Pokémon;Fighting;299;Satoshi Shirai;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_78.png;https://images.pokemontcg.io/xy5/78.png;xy5
79;79;Common;;Meditikka;Meditite;Pokémon;Fighting;307;sui;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_79.png;https://images.pokemontcg.io/xy5/79.png;xy5
80;80;Rare Holo;;Charmina;Medicham;Pokémon;Fighting;308;Akira Komayama;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_80.png;https://images.pokemontcg.io/xy5/80.png;xy5
81;81;Rare;;Charmina;Medicham;Pokémon;Fighting;308;Mitsuhiro Arita;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_81.png;https://images.pokemontcg.io/xy5/81.png;xy5
82;82;Common;;Kraknoix;Trapinch;Pokémon;Fighting;328;Suwama Chiaki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_82.png;https://images.pokemontcg.io/xy5/82.png;xy5
83;83;Common;;Solaroc;Solrock;Pokémon;Fighting;338;Midori Harada;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_83.png;https://images.pokemontcg.io/xy5/83.png;xy5
84;84;Rare;;Groudon;Groudon;Pokémon;Fighting;383;Mitsuhiro Arita;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_84.png;https://images.pokemontcg.io/xy5/84.png;xy5
85;85;Ultra;EX;Groudon-EX;Groudon-EX;Pokémon;Fighting;383;Ryota Murayama;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_85.png;https://images.pokemontcg.io/xy5/85.png;xy5
86;86;Ultra;PRIMO EX;Primo-Groudon-EX;Primal Groudon-EX;Pokémon;Fighting;383;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_86.png;https://images.pokemontcg.io/xy5/86.png;xy5
87;87;Common;;Hippopotas;Hippopotas;Pokémon;Fighting;449;Yuka Morii;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_87.png;https://images.pokemontcg.io/xy5/87.png;xy5
88;88;Rare Holo;;Hippodocus;Hippowdon;Pokémon;Fighting;450;Naoyo Kimura;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_88.png;https://images.pokemontcg.io/xy5/88.png;xy5
89;89;Common;;Rototaupe;Drilbur;Pokémon;Fighting;529;Kagemaru Himeno;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_89.png;https://images.pokemontcg.io/xy5/89.png;xy5
90;90;Rare;;Excavarenne;Diggersby;Pokémon;Fighting;660;Kyoko Umemoto;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_90.png;https://images.pokemontcg.io/xy5/90.png;xy5
91;91;Ultra;EX;Sharpedo-EX;Sharpedo-EX;Pokémon;Darkness;319;Eske Yoshinob;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_91.png;https://images.pokemontcg.io/xy5/91.png;xy5
92;92;Rare Holo;;Colhomard;Crawdaunt;Pokémon;Darkness;342;Hajime Kusajima;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_92.png;https://images.pokemontcg.io/xy5/92.png;xy5
93;93;Ultra;EX;Galeking-EX;Aggron-EX;Pokémon;Metal;306;Eske Yoshinob;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_93.png;https://images.pokemontcg.io/xy5/93.png;xy5
94;94;Ultra;M EX;Méga Galeking-EX;M Aggron-EX;Pokémon;Metal;306;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_94.png;https://images.pokemontcg.io/xy5/94.png;xy5
95;95;Rare;;Tarinorme;Probopass;Pokémon;Metal;476;TOKIYA;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_95.png;https://images.pokemontcg.io/xy5/95.png;xy5
96;96;Rare;;Minotaupe;Excadrill;Pokémon;Metal;530;Shin Nagasawa;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_96.png;https://images.pokemontcg.io/xy5/96.png;xy5
97;97;Rare Holo;;Minotaupe;Excadrill;Pokémon;Metal;530;PLANETA;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_97.png;https://images.pokemontcg.io/xy5/97.png;xy5
98;98;Common;;Monorpale;Honedge;Pokémon;Metal;679;Atsuko Nishida;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_98.png;https://images.pokemontcg.io/xy5/98.png;xy5
99;99;Uncommon;;Dimoclès;Doublade;Pokémon;Metal;680;Kanako Eo;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_99.png;https://images.pokemontcg.io/xy5/99.png;xy5
100;100;Rare Holo;;Exagide;Aegislash;Pokémon;Metal;681;Kouki Saitou;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_100.png;https://images.pokemontcg.io/xy5/100.png;xy5
101;101;Uncommon;;M. Mime;Mr. Mime;Pokémon;Fairy;122;TOKIYA;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_101.png;https://images.pokemontcg.io/xy5/101.png;xy5
102;102;Common;;Marill;Marill;Pokémon;Fairy;183;Shigenori Negishi;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_102.png;https://images.pokemontcg.io/xy5/102.png;xy5
103;103;Rare;;Azumarill;Azumarill;Pokémon;Fairy;184;MAHOU;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_103.png;https://images.pokemontcg.io/xy5/103.png;xy5
104;104;Rare Holo;;Azumarill;Azumarill;Pokémon;Fairy;184;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_104.png;https://images.pokemontcg.io/xy5/104.png;xy5
105;105;Ultra;EX;Gardevoir-EX;Gardevoir-EX;Pokémon;Fairy;282;Eske Yoshinob;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_105.png;https://images.pokemontcg.io/xy5/105.png;xy5
106;106;Ultra;M EX;Méga Gardevoir-EX;M Gardevoir-EX;Pokémon;Fairy;282;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_106.png;https://images.pokemontcg.io/xy5/106.png;xy5
107;107;Rare;;Hyporoi;Kingdra;Pokémon;Dragon;230;Suwama Chiaki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_107.png;https://images.pokemontcg.io/xy5/107.png;xy5
108;108;Rare Holo;;Hyporoi;Kingdra;Pokémon;Dragon;230;hatachu;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_108.png;https://images.pokemontcg.io/xy5/108.png;xy5
109;109;Uncommon;;Vibraninf;Vibrava;Pokémon;Dragon;329;Yukiko Baba;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_109.png;https://images.pokemontcg.io/xy5/109.png;xy5
110;110;Rare Holo;;Libégon;Flygon;Pokémon;Dragon;330;kirisAki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_110.png;https://images.pokemontcg.io/xy5/110.png;xy5
111;111;Common;;Zigzaton;Zigzagoon;Pokémon;Colorless;263;Sumiyoshi Kizuki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_111.png;https://images.pokemontcg.io/xy5/111.png;xy5
112;112;Uncommon;;Lineon;Linoone;Pokémon;Colorless;264;match;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_112.png;https://images.pokemontcg.io/xy5/112.png;xy5
113;113;Common;;Skitty;Skitty;Pokémon;Colorless;300;Yuka Morii;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_113.png;https://images.pokemontcg.io/xy5/113.png;xy5
114;114;Rare;;Delcatty;Delcatty;Pokémon;Colorless;301;Atsuko Nishida;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_114.png;https://images.pokemontcg.io/xy5/114.png;xy5
115;115;Common;;Spinda;Spinda;Pokémon;Colorless;327;Mitsuhiro Arita;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_115.png;https://images.pokemontcg.io/xy5/115.png;xy5
116;116;Common;;Keunotor;Bidoof;Pokémon;Colorless;399;Akira Komayama;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_116.png;https://images.pokemontcg.io/xy5/116.png;xy5
117;117;Uncommon;;Keunotor;Bidoof;Pokémon;Colorless;399;PLANETA;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_117.png;https://images.pokemontcg.io/xy5/117.png;xy5
118;118;Uncommon;;Castorno;Bibarel;Pokémon;Colorless;400;kirisAki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_118.png;https://images.pokemontcg.io/xy5/118.png;xy5
119;119;Uncommon;;Frison;Bouffalant;Pokémon;Colorless;626;Hiroki Asanuma;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_119.png;https://images.pokemontcg.io/xy5/119.png;xy5
120;120;Common;;Sapereau;Bunnelby;Pokémon;Colorless;659;MAHOU;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_120.png;https://images.pokemontcg.io/xy5/120.png;xy5
