rank;number;rarety_type;ultra_type;fr_name;en_name;super_type;energy;pokedex_number;artist;jap_url;list
27;27;;;;Salazzle;;;;;https://pod.pokellector.com/cards/288/Salazzle.SM12A.27.30388.png;sm12a
28;28;RR;;;Blacephalon;;;;;https://pod.pokellector.com/cards/288/Blacephalon-GX.SM12A.28.30389.png;sm12a
29;29;;;;Squirtle;;;;;https://pod.pokellector.com/cards/288/Squirtle.SM12A.29.30390.png;sm12a
30;30;;;;Wartortle;;;;;https://pod.pokellector.com/cards/288/Wartortle.SM12A.30.30391.png;sm12a
31;31;;;;Blastoise;;;;;https://pod.pokellector.com/cards/288/Blastoise.SM12A.31.30392.png;sm12a
32;32;;;;Alolan Vulpix;;;;;https://pod.pokellector.com/cards/288/Alolan-Vulpix.SM12A.32.30393.png;sm12a
33;33;;;;Vaporeon;;;;;https://pod.pokellector.com/cards/288/Vaporeon.SM12A.33.30394.png;sm12a
34;34;;;;Articuno;;;;;https://pod.pokellector.com/cards/288/Articuno.SM12A.34.30395.png;sm12a
35;35;;;;White Kyurem;;;;;https://pod.pokellector.com/cards/288/White-Kyurem.SM12A.35.30396.png;sm12a
36;36;RR;;;Keldeo;;;;;https://pod.pokellector.com/cards/288/Keldeo-GX.SM12A.36.30198.png;sm12a
37;37;PR;;;Volcanion ;;;;;https://pod.pokellector.com/cards/288/Volcanion-Prism-Star.SM12A.37.30397.png;sm12a
38;38;;;;Wishiwashi;;;;;https://pod.pokellector.com/cards/288/Wishiwashi.SM12A.38.30398.png;sm12a
39;39;RR;;;Wishiwashi;;;;;https://pod.pokellector.com/cards/288/Wishiwashi-GX.SM12A.39.30208.png;sm12a
40;40;;;;Tapu Fini;;;;;https://pod.pokellector.com/cards/288/Tapu-Fini.SM12A.40.30399.png;sm12a
41;41;RR;;;Pikachu & Zekrom;;;;;https://pod.pokellector.com/cards/288/Pikachu-Zekrom-GX.SM12A.41.30189.png;sm12a
42;42;;;;Jolteon;;;;;https://pod.pokellector.com/cards/288/Jolteon.SM12A.42.30400.png;sm12a
43;43;;;;Zapdos;;;;;https://pod.pokellector.com/cards/288/Zapdos.SM12A.43.30401.png;sm12a
44;44;;;;Raikou;;;;;https://pod.pokellector.com/cards/288/Raikou.SM12A.44.30402.png;sm12a
45;45;;;;Blitzle;;;;;https://pod.pokellector.com/cards/288/Blitzle.SM12A.45.30403.png;sm12a
46;46;;;;Zebstrika;;;;;https://pod.pokellector.com/cards/288/Zebstrika.SM12A.46.30404.png;sm12a
47;47;;;;Stunfisk;;;;;https://pod.pokellector.com/cards/288/Stunfisk.SM12A.47.30405.png;sm12a
48;48;RR;;;Dedenne;;;;;https://pod.pokellector.com/cards/288/Dedenne-GX.SM12A.48.30196.png;sm12a
49;49;PR;;;Tapu Koko ;;;;;https://pod.pokellector.com/cards/288/Tapu-Koko-Prism-Star.SM12A.49.30406.png;sm12a
50;50;;;;Zeraora;;;;;https://pod.pokellector.com/cards/288/Zeraora.SM12A.50.30407.png;sm12a
51;51;RR;;;Zeraora;;;;;https://pod.pokellector.com/cards/288/Zeraora-GX.SM12A.51.30197.png;sm12a
52;52;RR;;;Mewtwo & Mew;;;;;https://pod.pokellector.com/cards/288/Mewtwo-Mew-GX.SM12A.52.30191.png;sm12a
53;53;RR;;;Trevenant & Dusknoir;;;;;https://pod.pokellector.com/cards/288/Dusknoir-Trevenant-GX.SM12A.53.30210.png;sm12a
54;54;;;;Mewtwo;;;;;https://pod.pokellector.com/cards/288/Mewtwo.SM12A.54.30408.png;sm12a
55;55;;;;Mew;;;;;https://pod.pokellector.com/cards/288/Mew.SM12A.55.30200.png;sm12a
56;56;;;;Natu;;;;;https://pod.pokellector.com/cards/288/Natu.SM12A.56.30409.png;sm12a
57;57;;;;Giratina;;;;;https://pod.pokellector.com/cards/288/Giratina.SM12A.57.30410.png;sm12a
58;58;PR;;;Giratina ;;;;;https://pod.pokellector.com/cards/288/Giratina-Prism-Star.SM12A.58.30411.png;sm12a
59;59;;;;Espurr;;;;;https://pod.pokellector.com/cards/288/Espurr.SM12A.59.30412.png;sm12a
60;60;;;;Meowstic;;;;;https://pod.pokellector.com/cards/288/Meowstic.SM12A.60.30413.png;sm12a
61;61;;;;Inkay;;;;;https://pod.pokellector.com/cards/288/Inkay.SM12A.61.30414.png;sm12a
62;62;;;;Malamar;;;;;https://pod.pokellector.com/cards/288/Malamar.SM12A.62.30415.png;sm12a
63;63;;;;Mimikyu;;;;;https://pod.pokellector.com/cards/288/Mimikyu.SM12A.63.30416.png;sm12a
64;64;;;;Marshadow;;;;;https://pod.pokellector.com/cards/288/Marshadow.SM12A.64.30417.png;sm12a
65;65;;;;Poipole;;;;;https://pod.pokellector.com/cards/288/Poipole.SM12A.65.30418.png;sm12a
66;66;;;;Naganadel;;;;;https://pod.pokellector.com/cards/288/Naganadel.SM12A.66.30214.png;sm12a
67;67;RR;;;Marshadow & Machamp;;;;;https://pod.pokellector.com/cards/288/Marshadow-Machamp-GX.SM12A.67.30419.png;sm12a
68;68;;;;Tyrogue;;;;;https://pod.pokellector.com/cards/288/Tyrogue.SM12A.68.30420.png;sm12a
69;69;;;;Landorus;;;;;https://pod.pokellector.com/cards/288/Landorus.SM12A.69.30421.png;sm12a
70;70;PR;;;Diancie ;;;;;https://pod.pokellector.com/cards/288/Diancie-Prism-Star.SM12A.70.30422.png;sm12a
71;71;;;;Stakataka;;;;;https://pod.pokellector.com/cards/288/Stakataka.SM12A.71.30423.png;sm12a
72;72;RR;;;Greninja & Zoroark;;;;;https://pod.pokellector.com/cards/288/Greninja-Zoroark-GX.SM12A.72.30424.png;sm12a
73;73;;;;Sneasel;;;;;https://pod.pokellector.com/cards/288/Sneasel.SM12A.73.30425.png;sm12a
74;74;;;;Weavile;;;;;https://pod.pokellector.com/cards/288/Weavile.SM12A.74.30426.png;sm12a
75;75;;;;Absol;;;;;https://pod.pokellector.com/cards/288/Absol.SM12A.75.30427.png;sm12a
76;76;;;;Spiritomb;;;;;https://pod.pokellector.com/cards/288/Spiritomb.SM12A.76.30428.png;sm12a
77;77;PR;;;Darkrai ;;;;;https://pod.pokellector.com/cards/288/Darkrai.SM12A.77.30429.png;sm12a
78;78;;;;Zorua;;;;;https://pod.pokellector.com/cards/288/Zorua.SM12A.78.30430.png;sm12a
79;79;;;;Zoroark;;;;;https://pod.pokellector.com/cards/288/Zoroark.SM12A.79.30431.png;sm12a
80;80;;;;Yveltal;;;;;https://pod.pokellector.com/cards/288/Yveltal.SM12A.80.30432.png;sm12a
81;81;;;;Hoopa;;;;;https://pod.pokellector.com/cards/288/Hoopa.SM12A.81.30433.png;sm12a
82;82;RR;;;Incineroar;;;;;https://pod.pokellector.com/cards/288/Incineroar-GX.SM12A.82.30434.png;sm12a
83;83;RR;;;Lucario & Melmetal;;;;;https://pod.pokellector.com/cards/288/Lucario-Melmetal-GX.SM12A.83.30435.png;sm12a
84;84;;;;Alolan Diglett;;;;;https://pod.pokellector.com/cards/288/Alolan-Diglett.SM12A.84.30436.png;sm12a
85;85;;;;Alolan Dugtrio;;;;;https://pod.pokellector.com/cards/288/Alolan-Dugtrio.SM12A.85.30437.png;sm12a
86;86;;;;Magnemite;;;;;https://pod.pokellector.com/cards/288/Magnemite.SM12A.86.30438.png;sm12a
87;87;;;;Magneton;;;;;https://pod.pokellector.com/cards/288/Magneton.SM12A.87.30439.png;sm12a
88;88;;;;Magnezone;;;;;https://pod.pokellector.com/cards/288/Magnezone.SM12A.88.30440.png;sm12a
89;89;RR;;;Mawile;;;;;https://pod.pokellector.com/cards/288/Mawile-GX.SM12A.89.30441.png;sm12a
90;90;;;;Jirachi;;;;;https://pod.pokellector.com/cards/288/Jirachi.SM12A.90.30213.png;sm12a
91;91;PR;;;Jirachi ;;;;;https://pod.pokellector.com/cards/288/Jirachi-Prism-Star.SM12A.91.30442.png;sm12a
92;92;;;;Meltan;;;;;https://pod.pokellector.com/cards/288/Meltan.SM12A.92.30443.png;sm12a
93;93;;;;Melmetal;;;;;https://pod.pokellector.com/cards/288/Melmetal.SM12A.93.30444.png;sm12a
94;94;RR;;;Togepi & Cleffa & Igglybuff;;;;;https://pod.pokellector.com/cards/288/Togepi-Cleffa-Igglybuff-GX.SM12A.94.30209.png;sm12a
95;95;RR;;;Alolan Ninetales;;;;;https://pod.pokellector.com/cards/288/Ninetales-GX.SM12A.95.30199.png;sm12a
96;96;;;;Cleffa;;;;;https://pod.pokellector.com/cards/288/Cleffa.SM12A.96.30445.png;sm12a
97;97;;;;Cottonee;;;;;https://pod.pokellector.com/cards/288/Cottonee.SM12A.97.30446.png;sm12a
98;98;;;;Whimsicott;;;;;https://pod.pokellector.com/cards/288/Whimsicott.SM12A.98.30207.png;sm12a
99;99;RR;;;Garchomp & Giratina;;;;;https://pod.pokellector.com/cards/288/Giratina-Garchomp-GX.SM12A.99.30194.png;sm12a
100;100;RR;;;Rayquaza;;;;;https://pod.pokellector.com/cards/288/Rayquaza-GX.SM12A.100.30447.png;sm12a
101;101;RR;;;Ultra Necrozma;;;;;https://pod.pokellector.com/cards/288/Ultra-Necrozma-GX.SM12A.101.30448.png;sm12a
102;102;RR;;;Moltres & Zapdos & Articuno;;;;;https://pod.pokellector.com/cards/288/Moltres-Zapdos-Articuno-GX.SM12A.102.30449.png;sm12a
103;103;;;;Pidgey;;;;;https://pod.pokellector.com/cards/288/Pidgey.SM12A.103.30450.png;sm12a
104;104;;;;Pidgeotto;;;;;https://pod.pokellector.com/cards/288/Pidgeotto.SM12A.104.30451.png;sm12a
105;105;;;;Meowth;;;;;https://pod.pokellector.com/cards/288/Meowth.SM12A.105.30452.png;sm12a
106;106;;;;Persian;;;;;https://pod.pokellector.com/cards/288/Persian.SM12A.106.30453.png;sm12a
107;107;;;;Kangaskhan;;;;;https://pod.pokellector.com/cards/288/Kangaskhan.SM12A.107.30454.png;sm12a
108;108;PR;;;Ditto ;;;;;https://pod.pokellector.com/cards/288/Ditto-Prism-Star.SM12A.108.30211.png;sm12a
109;109;;;;Eevee;;;;;https://pod.pokellector.com/cards/288/Eevee.SM12A.109.30455.png;sm12a
110;110;;;;Porygon;;;;;https://pod.pokellector.com/cards/288/Porygon.SM12A.110.30456.png;sm12a
111;111;;;;Porygon2;;;;;https://pod.pokellector.com/cards/288/Porygon2.SM12A.111.30457.png;sm12a
112;112;;;;Porygon-Z;;;;;https://pod.pokellector.com/cards/288/Porygon-Z.SM12A.112.30458.png;sm12a
113;113;;;;Glameow;;;;;https://pod.pokellector.com/cards/288/Glameow.SM12A.113.30459.png;sm12a
114;114;;;;Munchlax;;;;;https://pod.pokellector.com/cards/288/Munchlax.SM12A.114.30460.png;sm12a
115;115;;;;Audino;;;;;https://pod.pokellector.com/cards/288/Audino.SM12A.115.30461.png;sm12a
116;116;;;;Pikipek;;;;;https://pod.pokellector.com/cards/288/Pikipek.SM12A.116.30462.png;sm12a
117;117;;;;Trumbeak;;;;;https://pod.pokellector.com/cards/288/Trumbeak.SM12A.117.30463.png;sm12a
118;118;;;;Electropower;;;;;https://pod.pokellector.com/cards/288/Electropower.SM12A.118.30464.png;sm12a
119;119;;;;Electropower;;;;;https://pod.pokellector.com/cards/288/Electropower.SM12A.119.30465.png;sm12a
120;120;;;;Custom Catcher;;;;;https://pod.pokellector.com/cards/288/Custom-Catcher.SM12A.120.30466.png;sm12a
121;121;;;;Acro Bike;;;;;https://pod.pokellector.com/cards/288/Acro-Bike.SM12A.121.30467.png;sm12a
122;122;;;;Acro Bike;;;;;https://pod.pokellector.com/cards/288/Acro-Bike.SM12A.122.30468.png;sm12a
123;123;;;;Electromagnetic Radar;;;;;https://pod.pokellector.com/cards/288/Electromagnetic-Radar.SM12A.123.30469.png;sm12a
124;124;;;;Electromagnetic Radar;;;;;https://pod.pokellector.com/cards/288/Electromagnetic-Radar.SM12A.124.30470.png;sm12a
125;125;;;;Net Ball;;;;;https://pod.pokellector.com/cards/288/Net-Ball.SM12A.125.30471.png;sm12a
126;126;;;;Beast Ring;;;;;https://pod.pokellector.com/cards/288/Beast-Ring.SM12A.126.30472.png;sm12a
127;127;;;;Cherish Ball;;;;;https://pod.pokellector.com/cards/288/Cherish-Ball.SM12A.127.30216.png;sm12a
128;128;;;;Adventure Bag;;;;;https://pod.pokellector.com/cards/288/Adventure-Bag.SM12A.128.30473.png;sm12a
129;129;;;;Pokégear 3.0;;;;;https://pod.pokellector.com/cards/288/Pokgear-30.SM12A.129.30474.png;sm12a
130;130;;;;Pokégear 3.0;;;;;https://pod.pokellector.com/cards/288/Pokgear-30.SM12A.130.30475.png;sm12a
131;131;;;;Pokémon Communication;;;;;https://pod.pokellector.com/cards/288/Pokmon-Communication.SM12A.131.30476.png;sm12a
132;132;;;;Pokémon Communication;;;;;https://pod.pokellector.com/cards/288/Pokmon-Communication.SM12A.132.30477.png;sm12a
133;133;;;;Fire Crystal;;;;;https://pod.pokellector.com/cards/288/Fire-Crystal.SM12A.133.30478.png;sm12a
134;134;;;;Mysterious Treasure;;;;;https://pod.pokellector.com/cards/288/Mysterious-Treasure.SM12A.134.30479.png;sm12a
135;135;;;;Mysterious Treasure;;;;;https://pod.pokellector.com/cards/288/Mysterious-Treasure.SM12A.135.30480.png;sm12a
136;136;;;;Reset Stamp;;;;;https://pod.pokellector.com/cards/288/Reset-Stamp.SM12A.136.30481.png;sm12a
137;137;;;;Reset Stamp;;;;;https://pod.pokellector.com/cards/288/Reset-Stamp.SM12A.137.30482.png;sm12a
138;138;;;;Lost Blender;;;;;https://pod.pokellector.com/cards/288/Lost-Blender.SM12A.138.30483.png;sm12a
139;139;;;;Counter Gain;;;;;https://pod.pokellector.com/cards/288/Counter-Gain.SM12A.139.30484.png;sm12a
140;140;;;;Karate Belt;;;;;https://pod.pokellector.com/cards/288/Karate-Belt.SM12A.140.30485.png;sm12a
141;141;;;;Spell Tag;;;;;https://pod.pokellector.com/cards/288/Spell-Tag.SM12A.141.30486.png;sm12a
142;142;;;;Metal Core Barrier;;;;;https://pod.pokellector.com/cards/288/Metal-Core-Barrier.SM12A.142.30487.png;sm12a
143;143;;;;U-Turn Board;;;;;https://pod.pokellector.com/cards/288/U-Turn-Board.SM12A.143.30488.png;sm12a
144;144;PR;;;Cyrus ;;;;;https://pod.pokellector.com/cards/288/Cyrus-Prism-Star.SM12A.144.30489.png;sm12a
145;145;;;;Professor Elm's Lecture;;;;;https://pod.pokellector.com/cards/288/Professor-Elms-Lecture.SM12A.145.30490.png;sm12a
146;146;;;;Erika's Hospitality;;;;;https://pod.pokellector.com/cards/288/Erikas-Hospitality.SM12A.146.30215.png;sm12a
147;147;;;;Misty & Lorelei;;;;;https://pod.pokellector.com/cards/288/Misty-Lorelei.SM12A.147.30206.png;sm12a
148;148;;;;Diantha;;;;;https://pod.pokellector.com/cards/288/Diantha.SM12A.148.30491.png;sm12a
149;149;;;;Sightseer;;;;;https://pod.pokellector.com/cards/288/Sightseer.SM12A.149.30492.png;sm12a
150;150;;;;Faba;;;;;https://pod.pokellector.com/cards/288/Faba.SM12A.150.30493.png;sm12a
151;151;;;;Giovanni's Exile;;;;;https://pod.pokellector.com/cards/288/Giovannis-Exile.SM12A.151.30494.png;sm12a
152;152;;;;Bellelba & Brycen-Man;;;;;https://pod.pokellector.com/cards/288/Bellelba-Brycen-Man.SM12A.152.30495.png;sm12a
153;153;;;;Volkner;;;;;https://pod.pokellector.com/cards/288/Volkner.SM12A.153.30496.png;sm12a
154;154;;;;Green's Exploration;;;;;https://pod.pokellector.com/cards/288/Greens-Exploration.SM12A.154.30497.png;sm12a
155;155;;;;Morty;;;;;https://pod.pokellector.com/cards/288/Morty.SM12A.155.30498.png;sm12a
156;156;;;;Mina;;;;;https://pod.pokellector.com/cards/288/Mina.SM12A.156.30499.png;sm12a
157;157;;;;Welder;;;;;https://pod.pokellector.com/cards/288/Welder.SM12A.157.30500.png;sm12a
158;158;;;;Lisia;;;;;https://pod.pokellector.com/cards/288/Lisia.SM12A.158.30501.png;sm12a
159;159;;;;Red's Challenge;;;;;https://pod.pokellector.com/cards/288/Reds-Challenge.SM12A.159.30502.png;sm12a
160;160;;;;Shrine of Punishment;;;;;https://pod.pokellector.com/cards/288/Shrine-of-Punishment.SM12A.160.30503.png;sm12a
161;161;;;;Martial Arts Dojo;;;;;https://pod.pokellector.com/cards/288/Martial-Arts-Dojo.SM12A.161.30504.png;sm12a
162;162;;;;Giant Hearth;;;;;https://pod.pokellector.com/cards/288/Giant-Hearth.SM12A.162.30505.png;sm12a
163;163;PR;;;Thunder Mountain ;;;;;https://pod.pokellector.com/cards/288/Thunder-Mountain-Prism-Star.SM12A.163.30506.png;sm12a
164;164;;;;Mt. Coronet;;;;;https://pod.pokellector.com/cards/288/Mt-Coronet.SM12A.164.30507.png;sm12a
165;165;;;;Viridian Forest;;;;;https://pod.pokellector.com/cards/288/Viridian-Forest.SM12A.165.30508.png;sm12a
166;166;PR;;;Heat Factory ;;;;;https://pod.pokellector.com/cards/288/Heat-Factory-Prism-Star.SM12A.166.30509.png;sm12a
167;167;PR;;;Black Market ;;;;;https://pod.pokellector.com/cards/288/Black-Market-Prism-Star.SM12A.167.30510.png;sm12a
168;168;PR;;;Life Forest ;;;;;https://pod.pokellector.com/cards/288/Life-Forest-Prism-Star.SM12A.168.30511.png;sm12a
169;169;PR;;;Wondrous Labyrinth ;;;;;https://pod.pokellector.com/cards/288/Wondrous-Labyrinth.SM12A.169.30512.png;sm12a
170;170;PR;;;Super Boost Energy ;;;;;https://pod.pokellector.com/cards/288/Super-Boost-Energy-Prism-Star.SM12A.170.30212.png;sm12a
171;171;;;;Triple Acceleration Energy;;;;;https://pod.pokellector.com/cards/288/Triple-Acceleration-Energy-Prism-Star.SM12A.171.30513.png;sm12a
172;172;PR;;;Beast Energy ;;;;;https://pod.pokellector.com/cards/288/Beast-Energy-Prism-Star.SM12A.172.30514.png;sm12a
173;173;;;;Recycle Energy;;;;;https://pod.pokellector.com/cards/288/Recycle-Energy.SM12A.173.30515.png;sm12a
174;174;SR;;;Wishiwashi;;;;;https://pod.pokellector.com/cards/288/Wishiwashi-GX.SM12A.174.30516.png;sm12a
175;175;SR;;;Dedenne;;;;;https://pod.pokellector.com/cards/288/Dedenne-GX.SM12A.175.30517.png;sm12a
176;176;SR;;;Espeon & Deoxys;;;;;https://pod.pokellector.com/cards/288/Espeon-Deoxys-GX.SM12A.176.30518.png;sm12a
177;177;SR;;;Espeon & Deoxys;;;;;https://pod.pokellector.com/cards/288/Espeon-Deoxys-GX.SM12A.177.30519.png;sm12a
178;178;SR;;;Trevenant & Dusknoir;;;;;https://pod.pokellector.com/cards/288/Trevenant-Dusknoir-GX.SM12A.178.30520.png;sm12a
179;179;SR;;;Trevenant & Dusknoir;;;;;https://pod.pokellector.com/cards/288/Trevenant-Dusknoir-GX.SM12A.179.30521.png;sm12a
180;180;SR;;;Jirachi;;;;;https://pod.pokellector.com/cards/288/Jirachi-GX.SM12A.180.30522.png;sm12a
181;181;SR;;;Umbreon & Darkrai;;;;;https://pod.pokellector.com/cards/288/Deoxys-Espeon-GX.SM12A.181.30330.png;sm12a
182;182;SR;;;Umbreon & Darkrai;;;;;https://pod.pokellector.com/cards/288/Umbreon-Darkrai-GX.SM12A.182.30329.png;sm12a
183;183;SR;;;Weavile;;;;;https://pod.pokellector.com/cards/288/Weavile-GX.SM12A.183.30523.png;sm12a
184;184;SR;;;Melmetal;;;;;https://pod.pokellector.com/cards/288/Melmetal-GX.SM12A.184.30524.png;sm12a
185;185;SR;;;Togepi & Cleffa & Igglybuff;;;;;https://pod.pokellector.com/cards/288/Togepi-Cleffa-Igglybuff-GX.SM12A.185.30525.png;sm12a
186;186;SR;;;Togepi & Cleffa & Igglybuff;;;;;https://pod.pokellector.com/cards/288/Togepi-Cleffa-Igglybuff-GX.SM12A.186.30526.png;sm12a
187;187;SR;;;Eevee;;;;;https://pod.pokellector.com/cards/288/Eevee-GX.SM12A.187.30527.png;sm12a
188;188;SR;;;Eevee;;;;;https://pod.pokellector.com/cards/288/Eevee-GX.SM12A.188.30528.png;sm12a
189;189;SR;;;Will;;;;;https://pod.pokellector.com/cards/288/Will.SM12A.189.30529.png;sm12a
190;190;SR;;;Erika's Hospitality;;;;;https://pod.pokellector.com/cards/288/Erikas-Hospitality.SM12A.190.30530.png;sm12a
191;191;SR;;;Misty & Lorelei;;;;;https://pod.pokellector.com/cards/288/Misty-Lorelei.SM12A.191.30331.png;sm12a
192;192;SR;;;Sightseer;;;;;https://pod.pokellector.com/cards/288/Sightseer.SM12A.192.30531.png;sm12a
193;193;SR;;;Blue's Tactics;;;;;https://pod.pokellector.com/cards/288/Blues-Tactics.SM12A.193.30532.png;sm12a
194;194;SR;;;Bellelba & Brycen-Man;;;;;https://pod.pokellector.com/cards/288/Bellelba-Brycen-Man.SM12A.194.30533.png;sm12a
195;195;SR;;;Hapu;;;;;https://pod.pokellector.com/cards/288/Hapu.SM12A.195.30534.png;sm12a
196;196;SR;;;Green's Exploration;;;;;https://pod.pokellector.com/cards/288/Greens-Exploration.SM12A.196.30535.png;sm12a
197;197;SR;;;Roxie;;;;;https://pod.pokellector.com/cards/288/Roxie.SM12A.197.30536.png;sm12a
198;198;SR;;;Mina;;;;;https://pod.pokellector.com/cards/288/Mina.SM12A.198.30537.png;sm12a
199;199;SR;;;Clay;;;;;https://pod.pokellector.com/cards/288/Clay.SM12A.199.30538.png;sm12a
200;200;SR;;;Welder;;;;;https://pod.pokellector.com/cards/288/Welder.SM12A.200.30539.png;sm12a
201;201;SR;;;Red's Challenge;;;;;https://pod.pokellector.com/cards/288/Reds-Challenge.SM12A.201.30540.png;sm12a
202;202;SR;;;Grass Energy;;;;;https://pod.pokellector.com/cards/288/Grass-Energy.SM12A.202.30541.png;sm12a
203;203;SR;;;Fire Energy;;;;;https://pod.pokellector.com/cards/288/Fire-Energy.SM12A.203.30364.png;sm12a
204;204;SR;;;Water Energy;;;;;https://pod.pokellector.com/cards/288/Water-Energy.SM12A.204.30542.png;sm12a
205;205;SR;;;Lightning Energy;;;;;https://pod.pokellector.com/cards/288/Lightning-Energy.SM12A.205.30543.png;sm12a
206;206;SR;;;Psychic Energy;;;;;https://pod.pokellector.com/cards/288/Psychic-Energy.SM12A.206.30544.png;sm12a
207;207;SR;;;Fighting Energy;;;;;https://pod.pokellector.com/cards/288/Fighting-Energy.SM12A.207.30545.png;sm12a
208;208;SR;;;Darkness Energy;;;;;https://pod.pokellector.com/cards/288/Darkness-Energy.SM12A.208.30546.png;sm12a
209;209;SR;;;Metal Energy;;;;;https://pod.pokellector.com/cards/288/Metal-Energy.SM12A.209.30547.png;sm12a
210;210;SR;;;Fairy Energy;;;;;https://pod.pokellector.com/cards/288/Fairy-Energy.SM12A.210.30548.png;sm12a
211;211;HR;;;Wishiwashi;;;;;https://pod.pokellector.com/cards/288/Wishiwashi-GX.SM12A.211.30549.png;sm12a
212;212;HR;;;Espeon & Deoxys;;;;;https://pod.pokellector.com/cards/288/Espeon-Deoxys-GX.SM12A.212.30550.png;sm12a
213;213;HR;;;Trevenant & Dusknoir;;;;;https://pod.pokellector.com/cards/288/Trevenant-Dusknoir-GX.SM12A.213.30551.png;sm12a
214;214;HR;;;Jirachi;;;;;https://pod.pokellector.com/cards/288/Jirachi-GX.SM12A.214.30552.png;sm12a
215;215;HR;;;Umbreon & Darkrai;;;;;https://pod.pokellector.com/cards/288/Umbreon-Darkrai-GX.SM12A.215.30553.png;sm12a
216;216;HR;;;Weavile;;;;;https://pod.pokellector.com/cards/288/Weavile-GX.SM12A.216.30554.png;sm12a
217;217;HR;;;Melmetal;;;;;https://pod.pokellector.com/cards/288/Melmetal-GX.SM12A.217.30555.png;sm12a
218;218;HR;;;Togepi & Cleffa & Igglybuff;;;;;https://pod.pokellector.com/cards/288/Togepi-Cleffa-Igglybuff-GX.SM12A.218.30556.png;sm12a
219;219;HR;;;Eevee;;;;;https://pod.pokellector.com/cards/288/Eevee-GX.SM12A.219.30557.png;sm12a
220;220;UR;;;Reshiram & Charizard;;;;;https://pod.pokellector.com/cards/288/Reshiram-Charizard-GX.SM12A.220.30558.png;sm12a
221;221;UR;;;Pikachu & Zekrom;;;;;https://pod.pokellector.com/cards/288/Pikachu-Zekrom-GX.SM12A.221.30559.png;sm12a
222;222;UR;;;Mewtwo & Mew;;;;;https://pod.pokellector.com/cards/288/Mewtwo-Mew-GX.SM12A.222.30560.png;sm12a
223;223;UR;;;Greninja & Zoroark;;;;;https://pod.pokellector.com/cards/288/Greninja-Zoroark-GX.SM12A.223.30561.png;sm12a
